333,56,949.02,36318.90,21751.54,12669.32,1898.05,153.02,4.00,0.00,5
334,56,888.00,33618.06,19495.04,12347.02,1776.00,167.44,4.00,0.00,5
335,56,932.00,34666.11,20335.06,12467.04,1864.01,147.61,0.00,0.00,5
336,56,1009.97,37981.72,22591.24,13370.55,2019.93,139.85,1.00,0.00,5
337,56,1021.03,39304.21,23955.74,13306.41,2042.06,127.81,5.00,0.00,5
338,56,1003.00,38933.00,22881.00,14046.00,2006.00,137.35,2.00,0.00,5
339,56,972.94,37114.81,21643.72,13525.20,1945.89,139.85,1.00,0.00,5
340,56,1035.06,35865.22,20287.26,13507.84,2070.13,139.85,6.00,0.00,5
341,56,913.97,34048.75,19408.29,12812.53,1827.93,164.45,6.00,0.00,5
342,56,972.04,37564.71,22426.02,13194.60,1944.09,134.90,3.00,0.00,5
343,56,1007.97,35345.03,19679.46,13649.63,2015.94,127.81,4.00,0.00,5
344,56,924.01,34247.48,19732.28,12667.18,1848.03,153.02,4.00,0.00,5
345,56,722.97,25249.90,14055.39,9748.58,1445.94,267.41,2.00,0.00,5
346,56,1016.97,35692.97,20109.42,13549.61,2033.94,132.49,7.00,0.00,5
347,56,946.07,36625.56,21655.52,13077.92,1892.13,139.85,6.00,0.00,5
348,56,989.00,36354.02,21011.01,13365.01,1978.00,134.90,5.00,0.00,5
349,56,1005.96,37840.67,22411.21,13417.53,2011.93,130.13,6.00,0.00,5
350,56,963.01,35545.26,20422.15,13197.10,1926.01,147.61,2.00,0.00,5
351,56,1049.04,39019.59,22835.93,14085.57,2098.09,123.28,3.00,0.00,5
352,56,945.99,36561.70,21940.82,12728.90,1891.98,147.61,4.00,0.00,5
353,56,1024.00,36687.13,21387.07,13252.05,2048.01,132.49,3.00,0.00,5
354,56,1035.00,37704.14,22103.08,13531.05,2070.01,137.35,7.00,0.00,5
355,56,934.97,33355.96,18590.42,12895.60,1869.94,150.29,5.00,0.00,5
356,56,1002.00,37037.02,21591.01,13442.01,2004.00,130.13,5.00,0.00,5
357,56,913.02,32813.75,18323.42,12664.29,1826.04,179.94,1.00,0.00,5
358,56,995.00,37602.15,22125.09,13487.06,1990.01,125.52,2.00,0.00,5
359,56,1046.00,39453.00,23280.00,14082.00,2091.00,134.90,7.00,0.00,5
360,56,922.98,37275.23,22384.54,13043.73,1846.96,144.97,3.00,0.00,5
361,56,1080.01,37785.31,22261.18,13364.11,2160.02,118.92,4.00,0.00,5
362,56,1004.00,36621.98,21279.99,13333.99,2008.00,139.85,8.00,0.00,5
363,56,980.01,34901.20,20092.12,12849.08,1960.01,139.85,10.00,0.00,5
364,56,995.99,36625.74,21851.84,12781.91,1991.99,144.97,6.00,0.00,5
365,56,1054.01,39775.51,23714.30,13953.18,2108.03,130.13,5.00,0.00,5
366,56,1018.99,37029.63,21536.78,13454.86,2037.98,137.35,2.00,0.00,5
367,56,906.97,33518.07,19608.46,12095.67,1813.95,153.02,6.00,0.00,5
368,56,1011.02,38460.72,23005.43,13433.25,2022.04,137.35,2.00,0.00,5
369,56,1011.01,37062.24,21460.14,13580.09,2022.01,130.13,4.00,0.00,5
370,56,980.00,38651.99,23315.99,13376.00,1960.00,158.63,2.00,0.00,5
371,56,1036.01,39016.32,23015.19,13929.11,2072.02,127.81,6.00,0.00,5
372,56,953.95,34806.11,20511.88,12386.33,1907.90,144.97,5.00,0.00,5
373,56,1026.01,37763.50,22237.29,13474.18,2052.03,132.49,3.00,0.00,5
374,56,953.03,36262.25,21697.75,12658.44,1906.07,132.49,1.00,0.00,5
375,56,981.00,38278.12,23497.07,12819.04,1962.01,150.29,4.00,0.00,5
376,56,1004.01,34845.32,19973.19,12864.12,2008.02,132.49,5.00,0.00,5
377,56,1069.99,40154.56,24089.73,13924.85,2139.98,127.81,5.00,0.00,5
378,56,917.95,33208.35,19181.05,12191.39,1835.91,155.80,1.00,0.00,5
379,56,948.03,34758.19,20431.70,12430.42,1896.06,147.61,5.00,0.00,5
380,56,972.00,34666.87,19428.93,13293.95,1943.99,134.90,3.00,0.00,5
381,56,961.02,35425.82,20762.48,12741.30,1922.04,155.80,2.00,0.00,5
382,56,1002.99,37033.56,21552.75,13474.84,2005.98,142.39,2.00,0.00,5
383,56,1069.98,40752.35,24236.62,14375.77,2139.97,114.72,4.00,0.00,5
384,56,991.02,37553.82,22049.48,13522.30,1982.04,139.85,2.00,0.00,5
385,56,929.00,34612.89,19712.94,13041.96,1857.99,144.97,8.00,0.00,5
386,56,907.03,34313.01,19948.59,12550.37,1814.05,155.80,5.00,0.00,5
387,56,1038.94,37883.75,22174.68,13631.19,2077.88,130.13,8.00,0.00,5
388,56,981.04,35403.36,20345.78,13095.50,1962.08,125.52,4.00,0.00,5
389,56,909.02,34765.67,20703.40,12244.24,1818.04,147.61,5.00,0.00,5
390,56,817.99,30853.53,17338.73,11878.82,1635.97,219.36,5.00,0.00,5
391,56,1015.97,37004.88,21172.36,13800.58,2031.94,130.13,4.00,0.00,5
392,56,918.06,35620.45,21502.48,12281.84,1836.13,142.39,2.00,0.00,5
393,56,1017.97,36279.93,20578.39,13665.60,2035.94,147.61,5.00,0.00,5
394,56,951.99,34509.78,19143.88,13461.91,1903.99,137.35,4.00,0.00,5
395,56,970.00,33752.91,18571.95,13240.97,1940.00,139.85,5.00,0.00,5
396,56,954.97,35092.87,20537.34,12645.59,1909.94,137.35,9.00,0.00,5
397,56,979.99,34820.74,19966.85,12893.90,1959.99,142.39,7.00,0.00,5
398,56,983.03,37204.19,22153.71,13084.42,1966.06,139.85,5.00,0.00,5
399,56,936.99,35173.53,20947.72,12351.84,1873.98,155.80,4.00,0.00,5
400,56,934.97,35933.02,21592.41,12470.66,1869.95,139.85,3.00,0.00,5
401,56,966.03,36792.18,21684.70,13176.42,1931.06,134.90,2.00,0.00,5
402,56,962.99,37627.71,21806.83,13893.89,1926.99,142.39,4.00,0.00,5
403,56,941.01,33277.32,19171.19,12224.12,1882.02,153.02,2.00,0.00,5
404,56,958.01,35247.23,20852.13,12479.08,1916.01,134.90,2.00,0.00,5
405,56,915.99,33793.63,19564.79,12396.87,1831.98,132.49,4.00,0.00,5
406,56,1027.02,36491.78,21240.45,13197.28,2054.04,130.13,3.00,0.00,5
407,56,927.00,36294.03,22061.02,12379.01,1854.00,161.51,8.00,0.00,5
408,56,925.00,33492.96,19230.98,12411.99,1850.00,144.97,4.00,0.00,5
409,56,1056.98,37461.28,21441.59,13905.73,2113.96,118.92,4.00,0.00,5
410,56,912.01,33633.51,18778.28,13031.20,1824.03,139.85,4.00,0.00,5
411,56,1015.01,37579.21,21926.12,13623.08,2030.01,132.49,1.00,0.00,5
412,56,975.94,36649.90,21888.75,12809.27,1951.89,139.85,5.00,0.00,5
413,56,1028.01,39134.25,22983.15,14095.09,2056.01,127.81,6.00,0.00,5
414,56,940.02,35665.83,21276.49,12509.29,1880.04,132.49,6.00,0.00,5
415,56,1001.00,36487.09,21295.05,13190.03,2002.00,142.39,6.00,0.00,5
416,56,1058.03,39707.06,23162.62,14428.39,2116.06,123.28,2.00,0.00,5
417,56,893.93,34090.48,20014.52,12288.09,1787.87,150.29,4.00,0.00,5
418,56,993.07,35251.41,20424.40,12840.88,1986.14,137.35,2.00,0.00,5
419,56,1004.95,36073.24,20753.99,13309.35,2009.90,137.35,5.00,0.00,5
420,56,942.04,34259.38,19430.78,12944.52,1884.08,137.35,2.00,0.00,5
421,56,935.01,36679.47,21972.28,12837.16,1870.02,144.97,3.00,0.00,5
422,56,969.98,37475.05,22414.43,13120.67,1939.95,139.85,6.00,0.00,5
423,56,1114.01,39929.30,22974.17,14727.11,2228.02,121.08,5.00,0.00,5
424,56,1061.02,41774.75,25525.46,14127.25,2122.04,127.81,6.00,0.00,5
425,56,949.00,35034.85,20491.91,12644.95,1897.99,150.29,5.00,0.00,5
426,56,1020.00,35970.17,20522.10,13408.06,2040.01,137.35,5.00,0.00,5
427,56,979.99,36630.59,21033.76,13636.85,1959.98,137.35,7.00,0.00,5
428,56,1022.00,35626.06,20346.04,13236.02,2044.00,123.28,6.00,0.00,5
429,56,928.01,37310.29,22454.17,13000.10,1856.01,144.97,7.00,0.00,5
430,56,1006.97,36319.09,21179.47,13125.67,2013.95,144.97,2.00,0.00,5
431,56,857.02,30295.55,16601.30,11980.22,1714.03,179.94,3.00,0.00,5
432,56,940.01,33671.24,18438.13,13353.10,1880.01,155.80,7.00,0.00,5
433,56,945.00,33053.94,17980.97,13182.97,1890.00,134.90,1.00,0.00,5
434,56,1045.00,39331.89,23506.93,13734.96,2089.99,121.08,8.00,0.00,5
435,56,830.99,30825.61,17981.77,11181.86,1661.98,240.02,7.00,0.00,5
436,56,1002.00,36664.15,21250.09,13410.05,2004.01,139.85,1.00,0.00,5
437,56,948.01,34021.38,19265.21,12860.14,1896.02,137.35,1.00,0.00,5
438,56,976.97,34148.02,19464.44,12729.64,1953.94,144.97,5.00,0.00,5
439,56,985.02,37766.76,22312.45,13484.27,1970.04,127.81,3.00,0.00,5
440,56,1010.95,37749.09,22265.87,13461.32,2021.90,130.13,4.00,0.00,5
441,56,862.05,31637.96,18285.13,11628.72,1724.11,150.29,4.00,0.00,5
442,56,925.99,32890.50,18487.72,12550.81,1851.97,150.29,2.00,0.00,5
443,56,1007.01,36210.36,20651.21,13545.13,2014.02,132.49,3.00,0.00,5
444,56,1011.94,37543.72,21592.69,13927.15,2023.88,137.35,4.00,0.00,5
445,56,907.05,32946.96,18860.12,12272.73,1814.11,153.02,2.00,0.00,5
446,56,953.95,36703.18,21718.93,13076.35,1907.91,130.13,3.00,0.00,5
447,56,914.05,32318.67,17999.93,12490.65,1828.09,153.02,1.00,0.00,5
448,56,919.00,33659.98,19741.99,12079.99,1838.00,147.61,2.00,0.00,5
449,56,985.99,37516.62,21812.78,13731.86,1971.98,132.49,2.00,0.00,5
450,56,913.01,35430.50,21008.30,12596.18,1826.03,139.85,0.00,0.00,5
451,56,932.99,35962.80,20756.88,13339.93,1865.99,155.80,1.00,0.00,5
452,56,974.00,34933.10,20358.06,12627.04,1948.01,142.39,3.00,0.00,5
453,56,947.00,34310.97,19093.98,13322.99,1894.00,137.35,5.00,0.00,5
454,56,942.00,34459.13,19997.08,12578.05,1884.01,158.63,3.00,0.00,5
455,56,1018.00,37598.91,22115.95,13446.97,2036.00,137.35,4.00,0.00,5
456,56,1042.00,37341.16,21650.09,13607.06,2084.01,130.13,5.00,0.00,5
457,56,982.94,35790.88,20923.76,12901.24,1965.88,137.35,4.00,0.00,5
458,56,1018.06,40679.27,24771.38,13871.77,2036.11,125.52,6.00,0.00,5
459,56,1024.97,36152.99,21056.41,13046.64,2049.94,134.90,2.00,0.00,5
460,56,982.02,37848.92,22520.55,13364.32,1964.05,125.52,11.00,0.00,5
461,56,939.00,33381.04,19096.02,12407.01,1878.00,150.29,5.00,0.00,5
462,56,943.99,32668.73,18219.85,12560.90,1887.98,164.45,4.00,0.00,5
463,56,968.01,36755.43,21810.25,13009.15,1936.02,137.35,2.00,0.00,5
464,56,1011.99,38769.51,23138.70,13606.83,2023.97,137.35,3.00,0.00,5
465,56,997.01,37240.30,21862.18,13384.11,1994.02,142.39,4.00,0.00,5
466,56,926.01,35938.25,20770.14,13316.09,1852.01,155.80,3.00,0.00,5
467,56,990.98,36063.34,20546.62,13534.75,1981.96,121.08,3.00,0.00,5
468,56,985.98,34413.46,19707.69,12733.80,1971.97,161.51,2.00,0.00,5
469,56,1000.99,39584.55,24437.72,13144.85,2001.98,137.35,2.00,0.00,5
470,56,931.97,34727.74,20363.26,12500.55,1863.93,153.02,4.00,0.00,5
471,56,853.07,30186.40,16985.35,11494.91,1706.14,153.02,2.00,0.00,5
472,56,1009.99,35856.51,21012.71,12823.82,2019.97,147.61,4.00,0.00,5
473,56,985.01,36608.49,21096.28,13542.18,1970.03,139.85,4.00,0.00,5
474,56,1027.95,36660.32,21172.03,13432.38,2055.91,134.90,2.00,0.00,5
475,56,959.03,35041.13,20650.67,12472.40,1918.06,158.63,2.00,0.00,5
476,56,980.00,35862.15,20632.09,13270.06,1960.01,137.35,4.00,0.00,5
477,56,946.00,38690.18,23705.11,13093.06,1892.01,118.92,5.00,0.00,5
478,56,842.01,31113.24,17841.14,11588.09,1684.01,292.60,4.00,0.00,5
479,56,979.01,37007.20,21202.12,13847.08,1958.01,130.13,7.00,0.00,5
480,56,990.99,37695.65,22166.79,13546.87,1981.98,123.28,6.00,0.00,5
481,56,866.98,31657.27,18051.59,11871.73,1733.96,196.89,2.00,0.00,5
482,56,946.00,34799.17,20639.10,12268.06,1892.01,142.39,2.00,0.00,5
483,56,922.02,36402.76,21264.44,13294.28,1844.04,139.85,5.00,0.00,5
484,56,962.98,35053.21,19971.55,13156.70,1924.96,125.52,4.00,0.00,5
485,56,906.00,32316.85,18082.92,12420.94,1812.99,155.80,3.00,0.00,5
486,56,969.04,37330.35,22570.82,12821.46,1938.07,137.35,5.00,0.00,5
487,56,936.99,36846.66,21677.80,13294.88,1873.98,139.85,6.00,0.00,5
488,56,961.99,38525.45,23413.67,13187.81,1923.97,142.39,3.00,0.00,5
489,56,893.97,32502.98,18767.41,11947.62,1787.94,161.51,3.00,0.00,5
490,56,984.04,34592.29,18869.71,13754.51,1968.07,142.39,4.00,0.00,5
491,56,906.00,33887.12,19687.07,12388.04,1812.01,132.49,3.00,0.00,5
492,56,880.00,32349.11,18191.06,12398.04,1760.01,155.80,9.00,0.00,5
493,56,968.01,35184.27,20165.16,13083.10,1936.02,139.85,1.00,0.00,5
494,56,1019.92,37319.03,21816.26,13462.93,2039.84,127.81,7.00,0.00,5
495,56,875.01,31845.23,18957.13,11138.08,1750.01,158.63,6.00,0.00,5
496,56,895.96,33510.46,19562.10,12156.44,1791.92,155.80,3.00,0.00,5
497,56,953.08,36833.07,21590.80,13336.11,1906.16,150.29,4.00,0.00,5
498,56,979.00,34460.09,19486.05,13016.03,1958.01,139.85,3.00,0.00,5
499,56,856.01,34229.39,20712.24,11805.13,1712.02,155.80,2.00,0.00,5
500,56,968.02,36419.67,21548.40,12935.24,1936.04,164.45,3.00,0.00,5
501,56,949.99,37342.78,22133.87,13308.92,1899.99,142.39,4.00,0.00,5
502,56,1027.00,37274.84,21279.91,13940.94,2053.99,125.52,2.00,0.00,5
503,56,932.00,34951.16,20523.09,12564.06,1864.01,137.35,4.00,0.00,5
504,56,965.00,35362.05,20757.03,12675.02,1930.00,137.35,4.00,0.00,5
505,56,964.99,36184.80,21627.88,12626.93,1929.99,134.90,5.00,0.00,5
506,56,1020.00,37009.86,21416.92,13552.95,2039.99,144.97,7.00,0.00,5
507,56,970.98,37665.20,22652.52,13070.72,1941.96,123.28,3.00,0.00,5
508,56,1020.03,37544.99,22374.59,13130.35,2040.05,127.81,3.00,0.00,5
509,56,875.00,32646.86,18475.92,12420.95,1749.99,150.29,3.00,0.00,5
510,56,918.00,35554.10,21068.06,12650.04,1836.01,170.48,3.00,0.00,5
511,56,973.97,34936.84,20081.33,12907.57,1947.94,132.49,6.00,0.00,5
512,56,1014.02,38618.92,23167.55,13423.32,2028.05,130.13,8.00,0.00,5
513,56,971.00,36081.17,21158.10,12981.06,1942.01,132.49,1.00,0.00,5
514,56,969.98,38244.02,23237.41,13066.67,1939.95,134.90,3.00,0.00,5
515,56,918.03,35801.02,20667.59,13297.38,1836.05,147.61,5.00,0.00,5
516,56,970.00,36247.82,21203.89,13103.93,1939.99,132.49,6.00,0.00,5
517,56,935.01,35905.42,21435.25,12600.15,1870.02,155.80,2.00,0.00,5
518,56,949.98,34075.34,19343.62,12831.75,1899.96,147.61,6.00,0.00,5
519,56,1056.01,36293.43,20885.25,13296.16,2112.03,121.08,3.00,0.00,5
520,56,987.00,36117.87,20838.92,13304.95,1973.99,130.13,5.00,0.00,5
521,56,904.00,32774.02,18570.01,12396.01,1808.00,150.29,1.00,0.00,5
522,56,939.96,34346.48,20333.10,12133.46,1879.92,153.02,4.00,0.00,5
523,56,986.05,36849.80,22170.08,12707.62,1972.10,150.29,5.00,0.00,5
524,56,895.96,34277.63,20801.17,11684.53,1791.93,161.51,6.00,0.00,5
525,56,840.04,32583.54,19611.93,11291.53,1680.08,235.74,8.00,0.00,5
526,56,1021.96,38643.63,22575.20,14024.50,2043.93,134.90,2.00,0.00,5
527,56,951.00,38896.83,23936.89,13057.94,1901.99,139.85,0.00,0.00,5
528,56,970.01,35865.21,20316.12,13609.08,1940.01,127.81,6.00,0.00,5
529,56,924.02,33523.87,19200.50,12475.32,1848.05,147.61,2.00,0.00,5
530,56,986.00,36472.09,20925.05,13575.03,1972.01,130.13,5.00,0.00,5
531,56,1009.00,36446.13,21238.07,13190.05,2018.01,125.52,0.00,0.00,5
532,56,938.98,35678.24,21374.54,12425.73,1877.96,137.35,4.00,0.00,5
533,56,1009.01,38122.34,22598.20,13507.12,2017.02,123.28,1.00,0.00,5
534,56,992.01,35023.20,19290.11,13748.08,1985.01,137.35,3.00,0.00,5
535,56,892.01,32954.24,18833.14,12337.09,1784.01,147.61,6.00,0.00,5
536,56,870.00,31726.90,18005.94,11980.96,1739.99,161.51,4.00,0.00,5
537,56,979.98,36360.38,21352.63,13047.78,1959.97,142.39,4.00,0.00,5
538,56,951.00,36850.89,21931.93,13016.96,1901.99,130.13,5.00,0.00,5
539,56,988.04,34973.30,20200.75,12796.48,1976.07,142.39,3.00,0.00,5
540,56,983.99,37401.60,22832.76,12600.87,1967.98,132.49,6.00,0.00,5
541,56,962.99,34916.78,19645.88,13344.92,1925.99,139.85,2.00,0.00,5
542,56,955.00,35492.13,20654.07,12928.05,1910.01,137.35,5.00,0.00,5
543,56,1052.94,38009.79,22362.70,13541.21,2105.88,127.81,3.00,0.00,5
544,56,891.04,33157.67,18942.95,12432.63,1782.09,150.29,6.00,0.00,5
545,56,994.01,32319.18,17424.10,12907.07,1988.01,132.49,8.00,0.00,5
546,56,976.99,34903.71,19939.84,13009.89,1953.98,139.85,4.00,0.00,5
547,56,1016.99,37021.75,21524.85,13462.91,2033.99,137.35,2.00,0.00,5
548,56,995.01,36254.54,20894.31,13370.20,1990.03,134.90,4.00,0.00,5
549,56,903.00,34409.99,20244.99,12358.99,1806.00,155.80,3.00,0.00,5
550,56,933.00,36423.13,22152.08,12405.04,1866.01,134.90,8.00,0.00,5
551,56,963.00,36274.02,21063.01,13285.01,1926.00,144.97,3.00,0.00,5
552,56,1033.98,38560.42,23416.65,13075.80,2067.97,137.35,5.00,0.00,5
553,56,824.01,31426.35,18258.21,11520.13,1648.02,193.38,5.00,0.00,5
554,56,900.98,33139.19,18989.54,12347.70,1801.96,147.61,0.00,0.00,5
555,56,978.03,36980.99,21702.58,13322.36,1956.05,132.49,4.00,0.00,5
556,56,885.93,34618.34,20650.41,12196.06,1771.86,144.97,2.00,0.00,5
557,56,994.07,34925.49,19953.42,12983.93,1988.14,139.85,3.00,0.00,5
558,56,951.98,34616.28,19628.59,13083.73,1903.96,127.81,1.00,0.00,5
559,56,875.00,31813.09,18978.05,11084.03,1751.00,282.25,2.00,0.00,5
560,56,983.02,36025.74,21181.44,12879.27,1965.04,139.85,4.00,0.00,5
561,56,920.00,35557.02,20417.01,13300.01,1840.00,139.85,7.00,0.00,5
562,56,951.98,35414.30,20636.59,12873.75,1903.96,134.90,3.00,0.00,5
563,56,874.00,31657.11,18103.06,11810.04,1744.01,150.29,4.00,0.00,5
564,56,965.01,37013.22,21923.13,13156.08,1934.01,137.35,3.00,0.00,5
565,56,976.97,35629.76,20317.29,13358.54,1953.93,132.49,3.00,0.00,5
566,56,966.05,36086.73,21610.04,12544.60,1932.09,144.97,4.00,0.00,5
567,56,1025.00,38772.86,23658.92,13063.95,2049.99,139.85,7.00,0.00,5
568,56,989.00,37992.92,23130.95,12883.97,1978.00,130.13,7.00,0.00,5
569,56,956.99,36665.57,22551.74,12199.86,1913.98,144.97,4.00,0.00,5
570,56,920.99,32862.62,18326.79,12693.85,1841.98,130.13,0.00,0.00,5
571,56,999.97,37249.06,21767.45,13481.66,1999.95,130.13,3.00,0.00,5
572,56,914.03,35596.10,21342.66,12425.38,1828.06,153.02,6.00,0.00,5
573,56,944.02,34100.65,19517.37,12695.24,1888.04,147.61,3.00,0.00,5
574,56,926.00,33831.07,19036.04,12943.03,1852.00,139.85,6.00,0.00,5
575,56,923.99,33332.48,19416.70,12067.81,1847.97,150.29,3.00,0.00,5
576,56,911.00,33220.00,18960.00,12438.00,1822.00,147.61,5.00,0.00,5
577,56,976.01,36838.33,21696.20,13190.12,1952.02,137.35,4.00,0.00,5
578,56,995.95,36160.02,21000.85,13167.28,1991.89,121.08,3.00,0.00,5
579,56,949.06,37034.35,22054.40,13081.83,1898.12,144.97,4.00,0.00,5
580,56,943.00,35767.97,21258.98,12622.99,1886.00,147.61,3.00,0.00,5
581,56,901.83,32338.07,18382.63,12151.77,1803.67,147.61,2.00,0.00,5
582,56,913.12,32385.14,18247.34,12311.58,1826.23,155.80,3.00,0.00,5
583,56,942.05,36992.84,22451.12,12657.63,1884.09,134.90,2.00,0.00,5
584,56,940.96,34529.61,19556.21,13091.47,1881.92,142.39,4.00,0.00,5
585,56,959.04,36310.59,21438.94,12953.57,1918.08,132.49,4.00,0.00,5
586,56,922.99,35492.65,21334.79,12311.88,1845.98,164.45,4.00,0.00,5
587,56,938.95,34303.26,19983.99,12441.37,1877.90,144.97,3.00,0.00,5
588,56,846.04,31386.52,17946.87,11747.57,1692.08,183.21,6.00,0.00,5
589,56,944.94,34777.95,19951.82,12936.24,1889.89,142.39,1.00,0.00,5
590,56,973.05,36166.88,20827.08,13393.70,1946.10,147.61,3.00,0.00,5
591,56,976.01,35004.22,19917.12,13135.08,1952.01,134.90,5.00,0.00,5
592,56,1017.01,38157.53,22596.32,13527.19,2034.03,125.52,5.00,0.00,5
593,56,1012.96,36238.54,21476.13,12736.49,2025.92,132.49,6.00,0.00,5
594,56,1010.98,37624.42,21647.67,13954.79,2021.97,139.85,6.00,0.00,5
595,56,916.04,33683.51,19753.89,12097.54,1832.08,144.97,4.00,0.00,5
596,56,996.01,34211.20,19176.11,13043.07,1992.01,137.35,6.00,0.00,5
597,56,974.99,33704.61,18588.78,13165.85,1949.98,142.39,7.00,0.00,5
598,56,991.98,36368.36,20900.63,13483.76,1983.96,137.35,8.00,0.00,5
599,56,948.01,35096.55,20680.33,12520.20,1896.03,142.39,0.00,0.00,5
600,56,998.00,36686.07,21451.04,13239.02,1996.00,139.85,7.00,0.00,5
601,56,1007.84,36712.07,21215.58,13480.82,2015.67,123.28,5.00,0.00,5
602,56,913.17,33182.10,19449.57,11906.19,1826.34,147.61,6.00,0.00,5
603,56,978.98,36720.18,21467.52,13294.70,1957.96,130.13,4.00,0.00,5
604,56,975.02,33813.52,19326.30,12537.19,1950.03,150.29,5.00,0.00,5
605,56,901.02,32791.80,19059.46,11930.29,1802.04,150.29,2.00,0.00,5
606,56,893.96,35151.58,20986.15,12377.50,1787.93,161.51,0.00,0.00,5
607,56,1006.03,37403.96,22007.57,13384.34,2012.05,137.35,5.00,0.00,5
608,56,1051.03,37280.97,21784.56,13394.35,2102.05,125.52,2.00,0.00,5
609,56,1010.97,36806.91,21478.36,13306.60,2021.94,137.35,7.00,0.00,5
610,56,971.96,36060.52,21585.11,12531.48,1943.92,137.35,2.00,0.00,5
611,56,954.03,34595.96,19790.55,12897.36,1908.05,139.85,3.00,0.00,5
612,56,987.01,35580.32,20756.18,12850.11,1974.02,130.13,2.00,0.00,5
613,56,1026.00,36816.03,21971.02,12793.01,2052.00,132.49,4.00,0.00,5
614,56,916.96,35440.50,20593.13,13013.45,1833.92,150.29,2.00,0.00,5
615,56,939.04,35928.48,21904.90,12145.50,1878.08,158.63,4.00,0.00,5
616,56,992.93,37211.48,21864.52,13361.09,1985.87,130.13,5.00,0.00,5
617,56,891.05,32658.96,18560.11,12316.74,1782.11,155.80,6.00,0.00,5
618,56,802.98,29302.43,17067.67,10628.79,1605.97,257.95,2.00,0.00,5
619,56,1019.02,37826.86,21777.50,14011.32,2038.05,123.28,4.00,0.00,5
620,56,1012.00,38276.02,23724.01,12528.01,2024.00,137.35,2.00,0.00,5
621,56,1004.98,36394.20,20630.55,13753.70,2009.96,139.85,2.00,0.00,5
622,56,935.99,37062.44,22491.66,12698.81,1871.97,150.29,7.00,0.00,5
623,56,1086.02,39967.74,23460.44,14335.27,2172.04,121.08,3.00,0.00,5
624,56,981.01,37179.44,22007.26,13210.16,1962.02,134.90,4.00,0.00,5
625,56,942.01,34112.39,19432.22,12796.15,1884.02,144.97,4.00,0.00,5
626,56,932.00,34221.02,19622.01,12735.01,1864.00,144.97,4.00,0.00,5
627,56,933.00,32245.03,18188.01,12191.01,1866.00,150.29,4.00,0.00,5
628,56,913.99,32674.66,18279.81,12566.87,1827.98,147.61,6.00,0.00,5
629,56,876.98,31946.39,17571.67,12620.76,1753.97,153.02,3.00,0.00,5
630,56,936.01,34672.53,20278.31,12522.19,1872.03,132.49,3.00,0.00,5
631,56,984.00,36124.15,21369.09,12787.05,1968.01,139.85,3.00,0.00,5
632,56,971.01,34776.32,19831.18,13003.12,1942.02,134.90,5.00,0.00,5
633,56,1005.97,35928.91,20459.38,13457.59,2011.94,132.49,4.00,0.00,5
634,56,969.02,35387.79,20520.46,12929.29,1938.04,137.35,9.00,0.00,5
635,56,972.01,35220.28,20163.16,13113.11,1944.02,137.35,3.00,0.00,5
636,56,784.01,28968.50,17032.30,10368.18,1568.03,153.02,1.00,0.00,5
637,56,1000.97,35907.93,20784.38,13121.61,2001.94,282.25,4.00,0.00,5
638,56,899.01,34239.55,20850.34,11591.19,1798.03,144.97,7.00,0.00,5
639,56,901.90,33074.40,19254.91,12017.69,1801.80,161.51,2.00,0.00,5
640,56,961.07,35274.69,19862.51,13488.03,1924.15,121.08,5.00,0.00,5
641,56,980.03,34070.06,19137.60,12972.40,1960.06,142.39,4.00,0.00,5
642,56,883.98,33827.24,20302.54,11756.74,1767.96,161.51,3.00,0.00,5
643,56,950.01,36208.31,20819.18,13489.12,1900.02,153.02,4.00,0.00,5
644,56,943.01,34689.47,20256.27,12547.17,1886.03,142.39,2.00,0.00,5
645,56,980.98,36608.32,21591.60,13054.76,1961.96,125.52,6.00,0.00,5
646,56,969.00,35798.97,20577.98,13282.99,1938.00,150.29,3.00,0.00,5
647,56,946.02,34063.71,19904.41,12267.25,1892.04,139.85,6.00,0.00,5
648,56,958.98,36398.37,21381.63,13098.77,1917.97,139.85,4.00,0.00,5
649,56,978.99,37581.79,21479.88,14143.92,1957.99,144.97,3.00,0.00,5
650,56,973.97,36582.04,21023.45,13610.64,1947.95,127.81,6.00,0.00,5
651,56,953.05,33714.64,19204.93,12603.61,1906.09,150.29,3.00,0.00,5
652,56,935.00,35252.94,20267.97,13114.98,1870.00,150.29,2.00,0.00,5
653,56,837.00,32479.95,18747.97,12057.98,1674.00,147.61,4.00,0.00,5
654,56,978.02,35063.64,20467.37,12640.23,1956.04,144.97,8.00,0.00,5
655,56,881.97,33992.03,19743.44,12484.64,1763.95,158.63,5.00,0.00,5
656,56,961.95,37576.15,22999.87,12652.38,1923.91,155.80,6.00,0.00,5
657,56,900.04,34193.61,19624.92,12768.60,1800.08,155.80,3.00,0.00,5
658,56,979.01,34996.34,20493.20,12545.12,1958.02,142.39,3.00,0.00,5
659,56,1107.99,40893.75,24265.85,14411.91,2215.99,116.80,3.00,0.00,5
660,56,968.01,37863.22,22565.13,13362.08,1936.01,132.49,1.00,0.00,5
661,56,909.96,34614.58,20461.16,12333.50,1819.93,147.61,5.00,0.00,5
662,56,910.02,35684.88,21964.54,11900.29,1820.04,147.61,2.00,0.00,5
663,56,1004.02,36067.66,20154.37,13905.25,2008.04,130.13,6.00,0.00,5
